t,pid,x,y,z,vx,vy,vz
5.98,0,2.3220148694191125,1.8908516376414479,0,0.31088151206586567,-0.39160271380014833,0
5.98,1,1.7862413511554822,2.2082194121478729,0,0.2247399717977191,0.19872580375069751,0
5.99,0,2.3250994377102843,1.8869166040579335,0,0.30603214616849761,-0.39540400290273131,0
5.99,1,1.7885003846727843,2.2101933561590146,0,0.22706673166267799,0.19606299847760594,0
6,0,2.3281352738579058,1.8829438532150495,0,0.30113508335578509,-0.39914616567406008,0
6,1,1.7907825302440634,2.2121405333113198,0,0.22936238259315164,0.19337243198344756,0
6.01,0,2.3311219045399851,1.8789339795163298,0,0.29619105306006976,-0.40282857406987255,0
6.01,1,1.793087475114854,2.2140606677576273,0,0.23162659156498164,0.19065445727805447,0
6.02,0,2.334058863773659,1.874887583599709,0,0.29120079367474744,-0.40645060925430659,0
6.02,1,1.7954149032192075,2.2159534872010589,0,0.23385902930573843,0.18790943140826674,0
6.03,0,2.3369456930041994,1.8708052722447188,0,0.28616505243332424,-0.4100116617437029,0
6.03,1,1.7977644952174587,2.2178187229352218,0,0.23605937034452396,0.18513771542434895,0
6.04,0,2.3397819411927951,1.8666876582782568,0,0.28108458528581609,-0.41351113154871738,0
6.04,1,1.8001359285344896,2.2196561098840726,0,0.23822729306163964,0.18233967434577694,0
6.05,0,2.342567164903087,1.8625353604789399,0,0.27596015677251695,-0.41694842831468704,0
6.05,1,1.8025288773984882,2.2214653866414333,0,0.2403624797381114,0.17951567712639005,0
6.06,0,2.3453009283864255,1.8583490034800654,0,0.27079253989516316,-0.4203229714601931,0
6.06,1,1.8049430128802042,2.22324629551016,0,0.24246461660506327,0.17666609661890426,0
6.07,0,2.347982803665829,1.8541292176711957,0,0.26558251598552146,-0.42363419031376598,0
6.07,1,1.8073780029326942,2.2249985825409482,0,0.24453339389293147,0.17379130953878208,0
6.08,0,2.3506123706186139,1.8498766390983834,0,0.26033087457143078,-0.42688152424867704,0
6.08,1,1.8098335124315614,2.2267219975707793,0,0.24656850588050985,0.17089169642745464,0
6.09,0,2.3531892170576727,1.8455919093630613,0,0.25503841324032833,-0.43006442281576301,0
6.09,1,1.8123092032156831,2.2284162942609909,0,0.248569650943818,0.16796764161489203,0
6.1,0,2.3557129388113758,1.8412756755196114,0,0.24970593750029249,-0.43318234587422866,0
6.1,1,1.8148047341284261,2.2300812301349731,0,0.25053653160478273,0.16501953318151774,0
6.11,0,2.3581831398020703,1.8369285899716383,0,0.24433426063863539,-0.43623476372037479,0
6.11,1,1.8173197610593486,2.2317165666154781,0,0.2524688545797239,0.16204776291946327,0
6.12,0,2.3605994321231538,1.8325513103669655,0,0.23892420357808072,-0.43922115721419852,0
6.12,1,1.8198539369863853,2.2333220690615412,0,0.25436633082763477,0.1590527262931592,0
6.13,0,2.3629614361146971,1.8281444994913754,0,0.23347659473056206,-0.44214101790381394,0
6.13,1,1.8224069120185147,2.2348975068050034,0,0.25622867559824763,0.15603482239925912,0
6.14,0,2.3652687804375931,1.823708825161118,0,0.22799226984867962,-0.44499384814764203,0
6.14,1,1.8249783334389054,2.236442653186629,0,0.25805560847987441,0.15299445392589281,0
6.15,0,2.3675211021462106,1.8192449601142082,0,0.22247207187485341,-0.4477791612343186,0
6.15,1,1.8275678457485398,2.2379572855918148,0,0.25984685344701242,0.1499320271112454,0
6.16,0,2.3697180467595258,1.8147535819005354,0,0.21691685078821302,-0.45049648150027094,0
6.16,1,1.8301750907103134,2.2394411854858784,0,0.26160213890770512,0.14684795170145934,0
6.17,0,2.3718592683307134,1.8102353727708094,0,0.21132746344926476,-0.45314534444491372,0
6.17,1,1.8327997073936051,2.2408941384489252,0,0.26332119775064727,0.14374264090785616,0
6.18,0,2.3739444295151717,1.8056910195643676,0,0.20570477344237834,-0.45572529684341601,0
6.18,1,1.8354413322193184,2.2423159342102816,0,0.26500376739202414,0.14061651136347514,0
6.19,0,2.3759732016369641,1.8011212135958656,0,0.20004965091613652,-0.45823589685699195,0
6.19,1,1.8380995990053888,2.2437063666824937,0,0.26664958982207365,0.13746998307892616,0
6.2,0,2.3779452647536528,1.7965266505408772,0,0.19436297242159223,-0.46067671414066852,0
6.2,1,1.8407741390127559,2.2450652339948762,0,0.26825841165136094,0.13430347939755446,0
6.21,0,2.3798603077195031,1.7919080303204316,0,0.18864562074847874,-0.4630473299484848,0
6.21,1,1.8434645809917964,2.2463923385266136,0,0.26982998415675402,0.13111742694991471,0
6.22,0,2.3817180282470427,1.7872660569845087,0,0.18289848475941969,-0.46534733723607802,0
6.22,1,1.8461705512292157,2.2476874869394008,0,0.27136406332708934,0.12791225560755232,0
6.23,0,2.3835181329669508,1.7826014385945252,0,0.17712245922218686,-0.46757634076061266,0
6.23,1,1.8488916735953937,2.2489504902096189,0,0.27286040990851557,0.12468839843609034,0
6.24,0,2.3852603374862622,1.777914887104832,0,0.1713184446400545,-0.46973395717800986,0
6.24,1,1.8516275695921838,2.2501811636600375,0,0.27431878944950455,0.12144629164761984,0
6.25,0,2.386944366444864,1.7732071182432547,0,0.16548734708030041,-0.47181981513743571,0
6.25,1,1.854377858401159,2.2513793269910374,0,0.27573897234551731,0.11818637455239246,0
6.26,0,2.3885699535702698,1.7684788513907026,0,0.15963007800090459,-0.47383355537300748,0
6.26,1,1.8571421569323032,2.2525448043113485,0,0.27712073388331299,0.11490908950981374,0
6.27,0,2.3901368417306519,1.7637308094598743,0,0.15374755407549742,-0.47577483079267846,0
6.27,1,1.8599200798731443,2.2536774241682913,0,0.2784638542848894,0.11161488187873619,0
6.28,0,2.3916447829861123,1.7589637187730895,0,0.14784069701661062,-0.47764330656426301,0
6.28,1,1.8627112397383241,2.2547770195775203,0,0.27976811875104235,0.10830419996705118,0
